"x","y","y2","z"
505,-1.24443388678275,-0.489680030770974,-0.514188272785088
506,-0.284148080115583,1.66049588283233,-0.998662911498364
507,-0.780243460309108,-1.08101497697959,-0.943622225345273
508,-2.10904248173412,1.97937629184178,-0.593763841915023
509,-0.884597063232882,1.47019011145375,-0.374966388997589
510,-1.24380998930492,-0.143742057505286,-0.95425940913652
511,-0.343151739212865,-1.08761891196631,0.947557684477603
512,-0.498558580744132,0.186701127977517,-0.432836866343278
513,-0.4384765681723,-0.622696604545611,1.21959211454618
514,-0.866482537398681,-1.40452024261405,-0.929101429907244
515,0.611812676828256,-1.13739460511105,0.860607222401295
516,-1.27895153923325,0.272086768842963,-1.34721789509188
517,0.319415414811192,0.864155545559271,-1.96589036175587
518,-0.427526592715105,-1.05673325679369,0.522647628030398
519,0.373592568972621,-0.681479581935873,2.38909150655331
520,0.498486119766062,-0.125613336232181,-1.2540507122053
521,-1.23594681396875,1.14226776060441,-0.686298067815856
522,1.34254932282584,1.03515937503037,0.0969543005663249
523,1.51431423059764,0.392919508500182,-1.66339971191057
524,1.18925621192923,0.501498322852145,0.74558166275933
525,-1.76850551548831,-1.19215966835783,1.11709846442519
526,0.895464541294924,-0.298459423113688,-0.33578483435529
527,0.251074590005484,0.801552861325498,-1.64816633096955
528,-2.29671183242687,-1.13775336437783,-1.57157143409416
529,0.249566966618276,-0.205904785850696,-0.0327160246761058
530,0.574135012866718,1.95278434338058,2.04378051190818
531,-0.721939328325477,0.0584664760642773,1.33406045429655
532,0.620466417761636,-0.633405449836613,-0.732138146474491
533,-0.0904424672294171,-0.933886822849918,-0.780313563918495
534,-0.341319470387642,0.389564419600185,-0.67692237060896
535,-0.584949335804653,-1.63042972874331,-0.424717283929141
536,-0.744555432539981,-1.87938929101141,1.73963668633804
537,0.0741737576762519,-0.454069959798103,1.41424945268419
538,0.503832455619872,-0.868630753408429,0.612385968214121
539,1.70522651132832,0.519190502521066,-1.12637194559783
540,-0.205726063293477,-1.67533755904279,0.290153027969928
541,-0.291274826009195,-1.34930534594402,-0.424779415411814
542,0.763116883413208,1.70264673957807,0.954483314706123
543,1.43327671100531,-1.23574095208904,-0.102470628009288
544,-0.288792681507879,0.52646800216394,-0.378482779959072
545,-0.240593038852782,0.990393576783154,1.21358637168114
546,1.98565863810472,0.0235190483755666,0.680144592718878
547,-0.17875541643022,-1.98334623131193,-0.541176259796047
548,-0.876308286291377,-0.276658329662293,-0.860504228502645
549,0.633450980108111,0.535148104869432,-0.639967347440145
550,-1.40752992596661,-1.33791140791085,-0.157157967431772
551,0.951259420175369,-0.90533399302123,0.483247978841117
552,-0.784741996443661,-0.068370199879195,-1.82005066364395
553,-1.26267157706774,-0.858691971940539,0.238772386401832
554,-3.2292166465917,0.0598564182515471,0.326984794157406
555,1.19938203605465,-1.01812868275261,-0.165766345307958
556,-1.23454992305986,-0.794575271198284,1.32463042897664
557,-0.999235478327774,0.764631555803403,0.552932414194397
558,0.53535608015386,0.460257049050794,0.551082458842559
559,0.138368943266214,1.59392604469916,0.00657736185986458
560,0.63182155938376,0.54718914655593,0.532754875098855
561,0.70348725346318,-1.46198238472806,0.974794141505507
562,-1.21068791378374,-0.562127716571541,1.13728637065604
563,-0.750241521927977,1.076145817003,-0.80300554988099
564,1.26195105188785,-1.1238546111947,-0.277243135704081
565,0.209543633223503,0.0899316377213839,-0.837364363636273
566,-1.74485642760428,-0.387068455999216,-0.49392995943053
567,1.4016061628126,0.423184746293757,-0.480390325382883
568,-0.384098081455155,0.103597427957298,0.138756343908111
569,0.976408775295846,-0.161209220093758,-0.459340239826678
570,0.48081952596397,-1.11113455412025,-1.52788526766025
571,-0.162114239877567,1.02390872802678,-0.481097617950484
572,0.360842397381489,0.397349259333109,1.56490852530061
573,-1.40173970642962,0.0160028929573097,-0.328192939432499
574,0.814202272549378,0.824141607403863,0.0574094811172468
575,0.135182780550533,-0.510640102150769,0.135718717435379
576,1.22316844150366,-0.686681008563414,0.0374388322004726
577,-0.934092931140013,-0.692756629613366,-0.0339359068753922
578,0.100041353637197,-1.18991759087754,1.96501114664574
579,0.547753884785008,1.56894609918337,0.754866836849334
580,0.424898182733324,-0.849424764747144,0.59985977898315
581,-0.77438863637633,-0.416309532513622,-2.00480293121263
582,1.56245982043574,0.947938977826534,0.382335678280467
583,-0.0695001704414862,1.3102303839577,-0.335984892987914
584,1.69246654309093,-1.78177028025233,-0.468416004173599
585,0.748196032913122,-0.703356924768895,-2.01729323430347
586,0.441879655172796,-0.333486215215741,-0.11232803044101
587,-0.255806483306263,0.665340668193473,-0.276654091637377
588,1.56401803693866,-1.52284871498038,-0.319702917256295
589,-0.436278718368279,-2.51739937588333,0.853680364290269
590,-0.256243737286781,-1.17985702300145,-0.848334169762867
591,1.38467694812829,0.0204676165214138,-0.52050335624768
592,0.180757344699803,0.382371790348487,-0.560414514926209
593,1.68083838692487,0.0610666191327655,-0.252946075814353
594,-1.1999133435642,0.185982382701687,-0.475560045796634
595,-0.37335984500851,1.48831674936228,0.23743016468098
596,-0.253894737033164,0.334937018276775,-0.495074537025326
597,1.41691410752125,0.124411554029283,-1.38201081814186
598,0.710432523907014,1.24219186495343,1.98427104365259
599,-0.439647246856659,1.03137578205791,-0.042729340416772
600,1.68825081224449,0.130859326766597,-0.915576723730403
601,-0.192270738211786,0.834897139767946,1.25014141795772
602,-0.512886538377213,0.236872166454692,1.99376111512255
603,1.03366129450876,-0.611731038124053,0.195782306679009
604,-0.563012325555994,1.93581588271732,2.28176408965558
605,-2.18755413257013,-0.360435903277968,2.20285530555794
606,-0.173917526159501,1.08724852316497,-0.895126669242688
607,-1.34298232501311,1.43006175732332,1.0795247705122
608,0.22132803652525,0.155674661165373,1.10114788142657
609,0.540774864845389,0.652074483847991,1.67036908077233
610,0.632375225598096,-0.505892263018542,0.0233576060128985
611,0.71355109565825,-2.26507163420162,0.824047564300082
612,0.779680455673728,-1.9670679976076,1.39512727522113
613,0.278812949488262,-1.55712626779286,-0.334495265101865
614,0.00724892188424361,-1.97369181505029,0.598871507491155
615,0.367965241203035,0.163169474040176,-0.711835059410639
616,-0.480120194600229,1.32780018786716,0.420796748440064
617,1.07120315680661,-1.11199259272373,-1.33295317037005
618,0.645960051684226,0.722228324894018,-1.2196321423743
619,0.977716191768582,-0.238182214692267,-1.35451483524579
620,-0.553252218169436,0.173335681445481,1.40846976610846
621,0.55524514585458,-1.56924178107203,-1.97609095287794
622,0.238041991137568,0.292747528932136,0.392000043253268
623,-1.15275899582488,0.651833293808681,-1.13168346125587
624,0.206703024705646,1.22672802141812,-2.22198347897542
625,-0.358453115702076,2.37614161558538,0.445899349058098
626,0.830451722845171,1.37422686943492,-0.444131332102266
627,-0.37607520659893,1.71627832399374,-1.32665430186571
628,-0.193747534355455,2.51291379996808,0.588257941898136
629,1.72043010383864,-1.20113749825716,0.253418359514525
630,-0.773464797582538,-0.124677483147262,1.70529953310022
631,-0.591820768824826,0.679845616198964,-1.28899383186436
632,1.24805532937837,-1.49824759931803,-1.02131522516463
633,-0.440138919778555,0.661755971901443,1.01304800089841
634,-0.106638283518875,-1.43454074796904,2.64354855170337
635,1.61205119591339,0.397613069563662,-0.27720990764369
636,0.873228190013536,-0.745296137004091,-0.409979993997682
637,1.02206361092942,-0.659480677268604,-0.586180668654583
638,1.82380001587253,0.741475720894237,0.290723468173214
639,0.612920056690189,-0.317623917754354,0.931570069742163
640,-1.66847116886643,0.421547881692208,0.420783645983293
641,-0.0043175118287557,-0.814932359063459,-1.95409575890279
642,0.661295433281955,0.596351975550112,0.499906462750442
643,0.389233786868516,0.930704805248846,-0.16558616251336
644,0.485778280540883,0.766183963262053,0.745443855455444
645,0.883720837534053,0.797859291742323,0.569432806879275
646,0.0784718653067962,1.27018573695305,0.485127681027524
647,-0.286867912591237,-0.394134512978482,-0.627942911512229
648,0.882619049957343,1.23254149148781,0.419362171308678
649,-1.40684673259236,0.662959129636175,-0.651031655908551
650,-0.17511056768586,-0.790044182754127,-1.04280075113853
651,-0.365953993296955,-0.296929536602715,-0.140880413756997
652,-1.35162951142724,-0.772720040757624,1.23040235183322
653,0.810170599667645,0.457248497187443,0.506581634525634
654,0.906630727901592,-0.868467904497753,1.252794517063
655,1.40158491720526,1.63391378552638,-1.13614356020955
656,-0.498965334772753,-0.973170268512364,1.65744733858332
657,-0.993134328369371,-0.884250831307106,-0.649168670575313
658,-1.36592638241983,-0.465501305594698,-0.602183467609482
659,0.885743407910136,-0.247895567658445,0.531772798727768
660,-1.18626391478635,-1.1548033855406,-0.900205143485423
661,-0.156263868151367,-0.612491987453801,1.48380012772587
662,2.52063322460323,-0.210631943006454,0.3416026729005
663,0.17448626661641,-1.12530806370955,-2.12049158349496
664,-1.76477449092381,1.44359634127976,0.522502033980522
665,-0.265669757353693,0.401533499372497,0.0166831414090891
666,0.16978515025883,0.846664143189556,0.525860380753794
667,0.126585267712657,0.698931849897651,0.293579335601762
668,-0.833940755931694,0.849093053754242,-0.907907886663231
669,1.19052899276913,0.0317939258591999,-0.383713159034526
670,-0.391130637171133,-0.493110409107161,-0.602158212571785
671,0.151665077384506,-1.04642593976518,-0.0470547342035359
672,-0.221319191182193,-1.01528122160021,0.534990569875382
673,0.974984436094063,0.76626070727714,1.99370027469672
674,-0.100419782343269,-1.97404736666877,-2.26301302585142
675,0.208613983891532,0.139777417306019,-0.305854680545816
676,-0.0302582650904659,-0.826295636773044,-0.227910174609679
677,-0.152926949918047,-2.15936349744649,-0.553371340418044
678,-1.20106682290742,-0.443642215385516,-0.407770237719034
679,-1.4914341903234,0.34709279765985,-2.23531058068389
680,-0.70480591951834,-0.0448135768961845,1.20767272712806
681,-0.616462848073576,0.865288890533863,0.601183301514963
682,-0.662563512934791,0.366659206593499,-0.193023188490477
683,1.1867424629053,0.102380051436489,-1.9163309589703
684,-0.0587860659535561,1.07310983743825,1.04167272301283
685,-0.864056912338441,0.801683581096181,1.69180398064618
686,-1.44037337300584,0.517186875433813,1.87098893179289
687,-1.38964940553946,-0.262156516706022,-0.79070394096443
688,1.03813603320381,-1.51893948050069,-0.863646361380059
689,-1.47277869674356,-1.10636450051826,0.925647068673907
690,-0.117598020211421,-1.50792352177924,-1.53638992864862
691,-0.0450450532296984,-0.588921228270152,-0.0986126850990209
692,-1.14654928671387,0.740301392167448,2.37777487904255
693,0.719188062353531,0.810532351356542,0.780623094990375
694,-1.56471034508892,1.68073664820504,-0.121227115555429
695,0.781179608711472,1.89936121033179,-1.35197869664059
696,-2.45160077897781,-0.950413916069539,0.917330768839443
697,-0.524631507663855,1.62534846926,0.834179825265489
698,0.784766632288059,-1.55984417844188,1.13641502464619
699,-0.763910381729362,1.07745312272735,1.44940315022427
700,0.60338738980782,-0.735328646334673,-2.74655627078915
701,-0.233062362283943,0.351442615695212,1.05409574481963
702,-0.596293151776984,-0.371414304195512,-0.400989591377653
703,2.11995685201118,-0.780418193927468,-2.41073939869316
704,-1.17188346227523,-0.347694027140989,-1.01598512340826
705,0.486689870079704,0.586106491033113,-2.26941414137382
706,-1.30929006745088,-0.634882592129842,-0.433059159064695
707,0.342653457712178,-0.557358093460214,-0.134992710884044
708,-0.570775676112122,-0.561052743211516,-2.54668144407712
709,0.663830813032477,2.60476464465969,0.538195744858866
710,-0.681871363410768,-0.753406871968316,0.632372166363392
711,1.19004789149012,0.310554821869608,0.492799951544216
712,-0.191352206449168,-0.0228453190874484,-0.62335434360837
713,-0.459622865521511,-1.21533688176773,-1.12149654252667
714,0.513073539665374,0.325325182166878,0.000804578297560374
715,1.21335975331791,0.523415352051452,1.88231268642595
716,0.151857092574999,-0.276783140899452,-1.41696615447379
717,0.223432947956837,0.749708176001889,-0.298046995615323
718,0.0193091198298054,-0.200624905954204,-0.846881273385106
719,2.6844284345375,0.34189561323323,0.281411097154086
720,-1.61787657061817,-1.88456067331927,0.236202223017944
721,-1.00047513832899,-1.62718277340632,0.0372093678825284
722,-2.29998345211739,-1.00434866059413,2.28778405053782
723,0.387689053098681,-0.720043633476189,-0.776215183221362
724,0.936534029501675,0.372953526191434,-1.26501556317815
725,0.466711641393279,1.36784672312398,2.20518643680681
726,-0.478171891969299,-0.321054457885748,2.10618685930496
727,0.695635031483304,0.802379822675543,-0.982861299467254
728,0.191679632898244,-0.85491265146347,-0.235238018909437
729,-0.257642045097175,0.283898809376851,0.975578497462147
730,1.65514729299517,1.14915171832294,0.145948207629598
731,0.325835132437888,0.35836779356054,1.09051906706074
732,1.1693176355236,0.364923222193638,0.696734357392268
733,0.11831082779335,-0.645191684294616,0.559528509173894
734,0.549356048606673,-0.164636921373865,-0.304972549625734
735,-0.134629729964247,-0.254168280100598,0.0181845740885508
736,-0.37264538338583,-1.08452167079062,1.24902604891791
737,-0.807772780617392,-0.613052957176552,0.0284837056059905
738,0.273249893913636,-1.26428799776441,-0.659785045501351
739,-0.868312391305353,-0.47158109825248,0.587895013378412
740,1.67385802284953,-0.589270568305545,-0.834410430591283
741,0.644567881505981,-1.08871436107597,0.336858099771274
742,-1.25870228243998,-0.461077556977845,0.196202758805314
743,-0.425470907975113,1.59760404048769,1.20300581753269
744,-0.306994245550616,-0.468548069560179,-0.559268192613957
745,0.637949762567719,0.324348279613722,0.366709431595312
746,1.57461599395625,1.39401881218676,0.309605757603083
747,0.788085353154577,0.156256820573749,-0.6436047990616
748,-0.0814726226088217,0.549815785875799,-0.151051419432231
749,-0.616028966263243,-0.348188747532562,2.19164739176358
750,-0.697546285029699,0.567065600681277,-0.170598788796291
751,-0.597766138244337,0.834394042662519,-1.25279264814763
752,-1.42064040168237,0.303534758717784,-0.550102650976412
753,1.20519821172947,1.68518236259954,-0.113929035276573
754,-0.458834598191902,-1.44418890086873,-0.600167737398171
755,-0.548835723869032,-1.4490612924622,0.233698554007315
756,-0.952015891360869,0.201468344102407,0.104167736921408
757,0.176525406237072,-0.532273669160631,0.613615292728359
758,0.241555581091623,-0.0583359428945159,-2.11690706270763
759,1.10624309260213,1.48538428607366,-0.583782629013099
760,0.669340049354025,-0.929813117081983,-0.00939776177820497
761,1.55208533867889,0.139926829233007,-0.00402623147349022
762,0.324000439652439,1.31934135264727,0.153734658965336
763,0.976326596799591,-1.64337701763203,-1.71945581701368
764,0.905867833207321,-1.09162965053328,-0.824387437583861
765,-0.0272254558598063,-1.21790082463291,0.427266835364922
766,1.33813513606771,-0.884635076790203,1.16130486188209
767,-0.0311355625916549,-1.23264738837594,1.07311369001557
768,0.535646541703745,-0.440360361722609,-0.286624370585144
769,0.205701959950628,-0.307295768762614,-0.404301343963393
770,0.590564894717701,0.699316737774883,-0.138175272705356
771,-0.182111481841942,-1.53889999341097,-1.09651658414699
772,0.824396135566188,-0.26881481775872,0.0515404884936951
